train_episode,train_steps,std_history,env
69557,8945986,0.24140647053718567,12
69558,8946981,0.23566441237926483,11
69559,8947976,0.23399919271469116,11
69560,8948254,0.23572735488414764,11
69561,8949249,0.23288752138614655,11
69562,8949707,0.24140647053718567,12
69563,8949937,0.2361951470375061,11
69564,8950932,0.2374926507472992,11
69565,8951952,0.24235917627811432,12
69566,8952947,0.2401008903980255,11
69567,8953942,0.24184107780456543,11
69568,8954937,0.24145875871181488,11
69569,8955932,0.24325929582118988,11
69570,8956298,0.24108022451400757,12
69571,8957318,0.24205254018306732,12
69572,8957551,0.24333609640598297,11
69573,8958546,0.24294544756412506,11
69574,8958815,0.2424207329750061,11
69575,8959835,0.24381089210510254,12
69576,8960855,0.24108022451400757,12
69577,8961214,0.2439197301864624,12
69578,8962209,0.24145875871181488,11
69579,8963229,0.24381089210510254,12
69580,8964224,0.24194711446762085,11
69581,8965219,0.23732048273086548,11
69582,8966239,0.2438572496175766,12
69583,8966553,0.2448505014181137,12
69584,8967548,0.2414773851633072,11
69585,8968568,0.24056260287761688,12
69586,8968769,0.2404290735721588,11
69587,8969789,0.24433331191539764,12
69588,8970784,0.23994934558868408,11
69589,8971804,0.24005593359470367,12
69590,8972799,0.2414773851633072,11
69591,8973794,0.2400086373090744,11
69592,8974139,0.24048970639705658,11
69593,8975159,0.24422195553779602,12
69594,8975407,0.24096907675266266,11
69595,8976427,0.2440754622220993,12
69596,8976692,0.240871399641037,11
69597,8977687,0.24058464169502258,11
69598,8977929,0.24175907671451569,12
69599,8978924,0.24356617033481598,11
69600,8979919,0.244040384888649,11
69601,8980183,0.24221059679985046,12
69602,8981178,0.24364517629146576,11
69603,8981456,0.24356617033481598,11
69604,8981858,0.2427666336297989,11
69605,8982104,0.24417661130428314,12
69606,8982436,0.24221059679985046,12
69607,8982766,0.24226421117782593,11
69608,8983022,0.24264982342720032,12
69609,8984042,0.24350577592849731,12
69610,8984303,0.24402093887329102,12
69611,8984431,0.244040384888649,11
69612,8984666,0.23979157209396362,12
69613,8985686,0.24140647053718567,12
69614,8985908,0.2480776309967041,12
69615,8986903,0.24236273765563965,11
69616,8987923,0.25044387578964233,12
69617,8988918,0.24186129868030548,11
69618,8989207,0.25141191482543945,12
69619,8990227,0.2511154115200043,12
69620,8990472,0.24106955528259277,11
69621,8991492,0.2506848871707916,12
69622,8992487,0.2406996786594391,11
69623,8992690,0.2508374750614166,12
69624,8993710,0.2512436509132385,12
69625,8993997,0.24106955528259277,11
69626,8994287,0.24076561629772186,11
69627,8994514,0.24121305346488953,11
69628,8994803,0.2424464374780655,11
69629,8995798,0.24076561629772186,11
69630,8996818,0.24404622614383698,12
69631,8997054,0.25124138593673706,12
69632,8997331,0.25124138593673706,12
69633,8998351,0.2510027587413788,12
69634,8998584,0.25364261865615845,12
69635,8999604,0.25150027871131897,12
69636,9000624,0.25368744134902954,12
69637,9000867,0.24059739708900452,11
69638,9001165,0.25425985455513,12
69639,9002160,0.24317394196987152,11
69640,9003180,0.25364261865615845,12
69641,9003456,0.2408173382282257,11
69642,9003682,0.2411748617887497,11
69643,9003926,0.25124138593673706,12
69644,9004192,0.25481534004211426,12
69645,9005212,0.24756529927253723,12
69646,9005403,0.2552049160003662,12
69647,9005675,0.254086971282959,12
69648,9006670,0.24165500700473785,11
69649,9006896,0.24066732823848724,11
69650,9007891,0.24066732823848724,11
69651,9008911,0.2539489269256592,12
69652,9009931,0.2536255717277527,12
69653,9010132,0.2538658082485199,12
69654,9011152,0.250742107629776,12
69655,9012172,0.25292593240737915,12
69656,9012429,0.23977427184581757,11
69657,9013424,0.24045804142951965,11
69658,9014444,0.2543800175189972,12
69659,9014673,0.25023382902145386,12
69660,9015693,0.25023382902145386,12
69661,9016688,0.24109017848968506,11
69662,9017683,0.24035565555095673,11
69663,9017943,0.2504163086414337,12
69664,9018170,0.24035565555095673,11
69665,9019165,0.24086761474609375,11
69666,9019457,0.2401239573955536,11
69667,9020452,0.2401239424943924,11
69668,9020653,0.24866171181201935,12
69669,9020894,0.2407679259777069,11
69670,9021914,0.24568873643875122,12
69671,9022225,0.24852901697158813,12
69672,9022434,0.24568873643875122,12
69673,9022713,0.2404506653547287,11
69674,9023733,0.24599194526672363,12
69675,9024753,0.2538658082485199,12
69676,9024946,0.23846322298049927,11
69677,9025966,0.24379189312458038,12
69678,9026361,0.24217315018177032,12
69679,9026673,0.23846322298049927,11
69680,9027693,0.24217315018177032,12
69681,9027946,0.24040281772613525,12
69682,9028146,0.23728276789188385,11
69683,9029166,0.2423265129327774,12
69684,9030161,0.23728276789188385,11
69685,9030400,0.23728276789188385,11
69686,9031395,0.2376907467842102,11
69687,9032415,0.2410610169172287,12
69688,9033435,0.24092142283916473,12
69689,9034430,0.2372913509607315,11
69690,9035450,0.2410610020160675,12
69691,9035691,0.23935827612876892,11
69692,9036711,0.24067659676074982,12
69693,9037731,0.24067659676074982,12
69694,9038751,0.2535049021244049,12
69695,9039771,0.24587900936603546,12
69696,9040050,0.24322786927223206,12
69697,9041070,0.2432648241519928,12
69698,9041295,0.23763084411621094,11
69699,9041592,0.2464914172887802,12
69700,9041880,0.2464914321899414,12
69701,9042875,0.23671920597553253,11
69702,9043895,0.2464914321899414,12
69703,9044145,0.23671920597553253,11
69704,9045165,0.24663099646568298,12
69705,9045375,0.24629099667072296,12
69706,9046395,0.24629099667072296,12
69707,9046641,0.23631377518177032,11
69708,9046883,0.24629099667072296,12
69709,9047878,0.23631377518177032,11
69710,9048048,0.23671920597553253,11
69711,9048304,0.24680925905704498,12
69712,9049324,0.24599742889404297,12
69713,9050344,0.24317456781864166,12
69714,9051364,0.25465479493141174,12
69715,9052359,0.23691429197788239,11
69716,9053379,0.24592967331409454,12
69717,9054399,0.24636617302894592,12
69718,9054684,0.23743127286434174,11
69719,9054971,0.2378084361553192,11
69720,9055966,0.2372913509607315,11
69721,9056986,0.2468116134405136,12
69722,9057441,0.2468116134405136,12
69723,9058461,0.24642567336559296,12
69724,9059481,0.24628785252571106,12
69725,9059748,0.2465563714504242,12
69726,9060743,0.23743128776550293,11
69727,9061763,0.24899040162563324,12
69728,9062758,0.23578698933124542,11
69729,9063753,0.23769345879554749,11
69730,9064012,0.24750468134880066,12
69731,9065032,0.2484544813632965,12
69732,9065172,0.23769345879554749,11
69733,9066192,0.24866558611392975,12
69734,9066408,0.23769347369670868,11
69735,9066664,0.24894453585147858,12
69736,9067659,0.23735840618610382,11
69737,9067879,0.249056875705719,12
69738,9068874,0.2371673583984375,11
69739,9069190,0.23756258189678192,11
69740,9069379,0.23807165026664734,11
69741,9069660,0.2376871109008789,11
69742,9070680,0.24891352653503418,12
69743,9070889,0.2470061331987381,12
69744,9071909,0.24040281772613525,12
69745,9072154,0.24947845935821533,12
69746,9073149,0.23806437849998474,11
69747,9074169,0.2519301772117615,12
69748,9075164,0.23521892726421356,11
69749,9076184,0.25197431445121765,12
69750,9076544,0.2517799437046051,12
69751,9077564,0.2510662376880646,12
69752,9078559,0.23521892726421356,11
69753,9079579,0.25197431445121765,12
69754,9079864,0.23554673790931702,11
69755,9080170,0.2510662376880646,12
69756,9080493,0.23499080538749695,11
69757,9081488,0.23818735778331757,11
69758,9082483,0.23577137291431427,11
69759,9083478,0.23499079048633575,11
69760,9083767,0.25130462646484375,12
69761,9084762,0.23620246350765228,11
69762,9084925,0.23620246350765228,11
69763,9085945,0.25046855211257935,12
69764,9086965,0.25141191482543945,12
69765,9087305,0.23630297183990479,11
69766,9088325,0.2513652443885803,12
69767,9088626,0.23585152626037598,11
69768,9089621,0.23593369126319885,11
69769,9089993,0.23585152626037598,11
69770,9091013,0.2522367537021637,12
69771,9091428,0.2361748069524765,11
69772,9091689,0.23577138781547546,11
69773,9092709,0.253803014755249,12
69774,9092976,0.253803014755249,12
69775,9093996,0.25136032700538635,12
69776,9095016,0.2545085549354553,12
69777,9096036,0.2563922107219696,12
69778,9096286,0.23510561883449554,11
69779,9097306,0.2562657594680786,12
69780,9097743,0.2545534372329712,12
69781,9098015,0.2359386384487152,11
69782,9098307,0.25668591260910034,12
69783,9099327,0.255370557308197,12
69784,9100322,0.2353968471288681,11
69785,9100570,0.2364162653684616,11
69786,9101590,0.2555621862411499,12
69787,9101851,0.2531285881996155,12
69788,9102846,0.23547345399856567,11
69789,9103866,0.25120142102241516,12
69790,9104886,0.25309181213378906,12
69791,9105881,0.23480075597763062,11
69792,9106166,0.251679390668869,12
69793,9107161,0.23648522794246674,11
69794,9108156,0.23634305596351624,11
69795,9108403,0.251679390668869,12
69796,9109423,0.25120940804481506,12
69797,9110443,0.2536030411720276,12
69798,9110718,0.251679390668869,12
69799,9111713,0.23122192919254303,11
69800,9111970,0.23103198409080505,11
69801,9112397,0.23159143328666687,11
69802,9112729,0.25400251150131226,12
69803,9113042,0.23480075597763062,11
69804,9113437,0.23634305596351624,11
69805,9114457,0.25412020087242126,12
69806,9115477,0.28158485889434814,12
69807,9115722,0.23100332915782928,11
69808,9115942,0.23216745257377625,11
69809,9116937,0.23063848912715912,11
69810,9117932,0.23216745257377625,11
69811,9118927,0.23023512959480286,11
69812,9119922,0.23548448085784912,11
69813,9120337,0.23283644020557404,11
69814,9121332,0.2316390573978424,11
69815,9122352,0.25527217984199524,12
69816,9123347,0.23031796514987946,11
69817,9123814,0.2557843029499054,12
69818,9124834,0.25588127970695496,12
69819,9125854,0.258184552192688,12
69820,9126874,0.25804567337036133,12
69821,9127179,0.23251594603061676,11
69822,9128174,0.22960473597049713,11
69823,9129194,0.25752246379852295,12
69824,9129494,0.22996896505355835,11
69825,9129699,0.22969645261764526,11
69826,9130694,0.23023512959480286,11
69827,9131714,0.25568220019340515,12
69828,9132709,0.2318943738937378,11
69829,9133704,0.23641625046730042,11
69830,9134724,0.2588978409767151,12
69831,9135744,0.25582098960876465,12
69832,9136764,0.25836604833602905,12
69833,9137784,0.2571386694908142,12
69834,9138804,0.2579224705696106,12
69835,9139824,0.2579830288887024,12
69836,9140016,0.2335308939218521,11
69837,9141036,0.25758612155914307,12
69838,9141323,0.2335308939218521,11
69839,9141587,0.25619950890541077,12
69840,9142582,0.2318943738937378,11
69841,9142875,0.2579830288887024,12
69842,9143129,0.23181825876235962,11
69843,9144124,0.2318182736635208,11
69844,9144361,0.23094789683818817,11
69845,9145356,0.23296475410461426,11
69846,9145636,0.23094789683818817,11
69847,9146631,0.23094789683818817,11
69848,9147626,0.23110909759998322,11
69849,9147919,0.25674542784690857,12
69850,9148162,0.25674542784690857,12
69851,9149157,0.23338916897773743,11
69852,9149478,0.2335181087255478,11
69853,9150473,0.2335308939218521,11
69854,9151493,0.25527217984199524,12
69855,9151756,0.2579830288887024,12
69856,9151984,0.25588127970695496,12
69857,9152979,0.23026970028877258,11
69858,9153999,0.2564223110675812,12
69859,9154241,0.23411469161510468,11
69860,9155236,0.23397497832775116,11
69861,9156256,0.2653648555278778,12
69862,9157276,0.263115257024765,12
69863,9158271,0.23526452481746674,11
69864,9158544,0.26265954971313477,12
69865,9159564,0.2601208984851837,12
69866,9159976,0.2631244659423828,12
69867,9160231,0.263009637594223,12
69868,9160439,0.23411469161510468,11
69869,9161459,0.26265954971313477,12
69870,9161730,0.263009637594223,12
69871,9162725,0.23510561883449554,11
69872,9162944,0.23957502841949463,11
69873,9163939,0.23957502841949463,11
69874,9164959,0.24507352709770203,12
69875,9165241,0.23957502841949463,11
69876,9166261,0.26342883706092834,12
69877,9167281,0.2651321589946747,12
69878,9168276,0.2388291358947754,11
69879,9169271,0.23949484527111053,11
69880,9169484,0.23957502841949463,11
69881,9170504,0.26342883706092834,12
69882,9171499,0.23356643319129944,11
69883,9172494,0.23929756879806519,11
69884,9173489,0.2366512417793274,11
69885,9173717,0.23293223977088928,11
69886,9174712,0.23534925282001495,11
69887,9174902,0.26785844564437866,12
69888,9175922,0.26759040355682373,12
69889,9176107,0.2310108244419098,11
69890,9177127,0.26785844564437866,12
69891,9178122,0.2310108244419098,11
69892,9179142,0.2665364146232605,12
69893,9180162,0.2661440074443817,12
69894,9181157,0.2340407818555832,11
69895,9181543,0.2668350338935852,12
69896,9182563,0.2675909996032715,12
69897,9182828,0.2310108244419098,11
69898,9183102,0.23404797911643982,11
69899,9184097,0.23404797911643982,11
69900,9185092,0.23474770784378052,11
69901,9185427,0.2661244571208954,12
69902,9186447,0.266124427318573,12
69903,9187467,0.266124427318573,12
69904,9187831,0.23682662844657898,11
69905,9188826,0.23682661354541779,11
69906,9189821,0.238289013504982,11
69907,9190074,0.266124427318573,12
69908,9190374,0.26617491245269775,12
69909,9191369,0.23066605627536774,11
69910,9192389,0.2655758857727051,12
69911,9193409,0.2660728394985199,12
69912,9194404,0.2363937497138977,11
69913,9194726,0.23675118386745453,11
69914,9195746,0.2681003212928772,12
69915,9196091,0.2681003212928772,12
69916,9196519,0.26608720421791077,12
69917,9196897,0.26862648129463196,12
69918,9197917,0.265478253364563,12
69919,9198912,0.24030527472496033,11
69920,9199276,0.2371104508638382,11
69921,9200296,0.2686096727848053,12
69922,9201291,0.23741671442985535,11
69923,9202311,0.26801955699920654,12
69924,9203306,0.23849277198314667,11
69925,9204301,0.238394096493721,11
69926,9205296,0.23536597192287445,11
69927,9206291,0.23499521613121033,11
69928,9206639,0.27282118797302246,12
69929,9207659,0.27282118797302246,12
69930,9208679,0.2705019414424896,12
69931,9209699,0.27176252007484436,12
69932,9210694,0.2365991324186325,11
69933,9210960,0.2723173201084137,12
69934,9211301,0.2723172903060913,12
69935,9211515,0.271762490272522,12
69936,9212510,0.2387450933456421,11
69937,9212721,0.2726612091064453,12
69938,9213741,0.26513898372650146,12
69939,9214105,0.27184993028640747,12
69940,9215125,0.27224716544151306,12
69941,9216145,0.27125096321105957,12
69942,9217165,0.27009814977645874,12
69943,9218160,0.23828229308128357,11
69944,9219180,0.27184993028640747,12
69945,9219668,0.27299198508262634,12
69946,9219869,0.2421499341726303,11
69947,9220864,0.2367740124464035,11
69948,9221859,0.2363533079624176,11
69949,9222085,0.24271942675113678,11
69950,9222362,0.2735476493835449,12
69951,9223382,0.27299195528030396,12
69952,9224402,0.2735252380371094,12
69953,9225397,0.24271942675113678,11
69954,9225696,0.2710620164871216,12
69955,9226691,0.24206364154815674,11
69956,9227686,0.24271942675113678,11
69957,9228681,0.24361464381217957,11
69958,9229701,0.2713136672973633,12
69959,9229922,0.24310116469860077,11
69960,9230156,0.24310117959976196,11
69961,9231176,0.27047497034072876,12
69962,9232196,0.27372583746910095,12
69963,9232542,0.24271942675113678,11
69964,9232834,0.24066929519176483,11
69965,9233829,0.2473100870847702,11
69966,9234849,0.2650669515132904,12
69967,9235869,0.2739987373352051,12
69968,9236139,0.2755173444747925,12
69969,9237159,0.27599412202835083,12
69970,9238154,0.24746115505695343,11
69971,9238512,0.248647540807724,11
69972,9238802,0.2477692812681198,11
69973,9239822,0.2755677402019501,12
69974,9240842,0.2757132947444916,12
69975,9241086,0.2460537850856781,11
69976,9241305,0.2481905072927475,11
69977,9242300,0.24746115505695343,11
69978,9242653,0.2761060893535614,12
69979,9242928,0.2757132947444916,12
69980,9243923,0.2473100870847702,11
69981,9244918,0.2433730661869049,11
69982,9245938,0.27417609095573425,12
69983,9246933,0.24625903367996216,11
69984,9247928,0.24447599053382874,11
69985,9248923,0.2458849847316742,11
69986,9249943,0.2773873507976532,12
69987,9250282,0.24299439787864685,11
69988,9251302,0.27444541454315186,12
69989,9252297,0.24248996376991272,11
69990,9252514,0.2773873507976532,12
69991,9252871,0.2428704798221588,11
69992,9253866,0.2428704798221588,11
69993,9254861,0.24229136109352112,11
69994,9255856,0.24217137694358826,11
69995,9256851,0.24248996376991272,11
69996,9257871,0.27444541454315186,12
69997,9258866,0.24181675910949707,11
69998,9259145,0.24428696930408478,11
69999,9259390,0.27444541454315186,12
70000,9260385,0.2439068853855133,11
70001,9260754,0.2406558245420456,11
70002,9261749,0.242542564868927,11
70003,9262769,0.27231165766716003,12
70004,9263764,0.2439233809709549,11
70005,9264064,0.272926390171051,12
70006,9265059,0.2437862604856491,11
70007,9266054,0.24334463477134705,11
70008,9266385,0.2734546959400177,12
70009,9266780,0.2740459144115448,12
70010,9267105,0.2439233809709549,11
70011,9267402,0.272926390171051,12
