train_episode,train_steps,reward,env
76013,14063650,205.0483741760254,13
76014,14064691,125.54308095574379,13
76015,14065048,203.47046566009521,13
76016,14065384,205.89135456085205,13
76017,14066450,125.97588324546814,14
76018,14067516,102.59543131291866,14
76019,14068582,100.48701685667038,14
76020,14068872,215.72496604919434,14
76021,14069938,158.06387490034103,14
76022,14071004,169.61644649505615,14
76023,14071454,208.79891967773438,13
76024,14072520,186.7584743499756,14
76025,14072763,201.8586082458496,13
76026,14073829,143.12507978081703,14
76027,14074895,132.4670024961233,14
76028,14075291,221.00218200683594,14
76029,14076332,7.459325790405273,13
76030,14076588,212.81053924560547,14
76031,14076843,214.70018100738525,14
76032,14077909,120.09431885927916,14
76033,14078256,215.15152835845947,14
76034,14079297,112.80442708730698,13
76035,14080338,88.86806366220117,13
76036,14080717,219.08921432495117,14
76037,14081783,173.01942658424377,14
76038,14082849,143.32178354263306,14
76039,14083915,95.48256854712963,14
76040,14084956,174.2553870677948,13
76041,14085212,210.82118606567383,14
76042,14086278,186.7890968322754,14
76043,14086588,215.28823566436768,14
76044,14087654,100.30640212539583,14
76045,14088695,53.87523916643113,13
76046,14088998,216.70367240905762,14
76047,14089207,201.15274620056152,13
76048,14090248,38.34788201097399,13
76049,14090544,214.564959526062,14
76050,14091585,183.19147403165698,13
76051,14091902,204.43495845794678,13
76052,14092318,216.37128067016602,14
76053,14093359,142.87505722045898,13
76054,14094425,38.7620325088501,14
76055,14095466,141.6132009588182,13
76056,14095791,215.94614505767822,14
76057,14096832,110.2306444644928,13
76058,14097898,175.96057206392288,14
76059,14098209,206.75271224975586,13
76060,14099275,114.08596888184547,14
76061,14100341,165.11485278606415,14
76062,14101382,175.440279006958,13
76063,14102448,8.476232768967748,14
76064,14103514,110.96402125060558,14
76065,14104555,110.7238746881485,13
76066,14104890,206.72185707092285,13
76067,14105203,216.71358585357666,14
76068,14106269,121.15955045167357,14
76069,14107335,145.52648350596428,14
76070,14107575,203.5424461364746,13
76071,14108641,163.0365605354309,14
76072,14109707,206.12715256214142,14
76073,14110773,186.24487100355327,14
76074,14111128,206.75331783294678,13
76075,14112194,147.38800716400146,14
76076,14113235,174.91577339172363,13
76077,14114276,129.40678226947784,13
76078,14114568,203.08201026916504,13
76079,14114843,210.80878067016602,14
76080,14115884,126.61770582199097,13
76081,14116925,22.757678462192416,13
76082,14117200,206.91758251190186,13
76083,14118266,51.303516283631325,14
76084,14119332,186.99849843978882,14
76085,14120398,48.632468938827515,14
76086,14121439,151.73608139157295,13
76087,14122480,161.33501841127872,13
76088,14122778,214.6084566116333,14
76089,14123061,215.39600944519043,14
76090,14123578,220.2191343307495,14
76091,14124619,170.35455465316772,13
76092,14124892,204.83385562896729,13
76093,14125368,206.69730472564697,13
76094,14125724,213.17151260375977,14
76095,14126765,40.882097989320755,13
76096,14127063,215.73017597198486,14
76097,14128129,127.8780767917633,14
76098,14129195,173.51410973072052,14
76099,14130236,119.3663042075932,13
76100,14130497,204.95751190185547,13
76101,14131538,83.57118713855743,13
76102,14132579,151.6517055928707,13
76103,14133620,68.00890411436558,13
76104,14134661,196.4049631357193,13
76105,14135702,39.54238548129797,13
76106,14136768,88.1672025853768,14
76107,14137809,162.86772871017456,13
76108,14138850,95.89389052987099,13
76109,14139168,215.73355102539062,14
76110,14140234,139.6105558015406,14
76111,14140523,205.45960235595703,13
76112,14141589,152.9733681678772,14
76113,14142655,124.5643549412489,14
76114,14143118,208.2707223892212,13
76115,14144159,124.12547275424004,13
76116,14145200,132.61374335736036,13
76117,14146266,122.33683308307081,14
76118,14147307,99.76422017812729,13
76119,14147604,202.04422664642334,13
76120,14148645,60.08930400013924,13
76121,14149686,91.28797143697739,13
76122,14150038,214.60747718811035,14
76123,14151079,51.785972103476524,13
76124,14152145,153.06342650949955,14
76125,14152383,213.15368461608887,14
76126,14153424,152.44707191735506,13
76127,14153718,217.13324356079102,14
76128,14154759,101.22771924734116,13
76129,14155203,221.78653049468994,14
76130,14155504,206.72998714447021,13
76131,14156570,86.36605459917337,14
76132,14157636,88.98681455850601,14
76133,14158702,100.40598950628191,14
76134,14159743,181.7039027363062,13
76135,14160784,171.94349002838135,13
76136,14161825,123.41601198911667,13
76137,14162866,170.59939050674438,13
76138,14163907,70.39574748277664,13
76139,14164214,202.05664348602295,13
76140,14165255,151.71979716420174,13
76141,14165510,213.15671062469482,14
76142,14165818,215.73824310302734,14
76143,14166884,100.11378150805831,14
76144,14167950,99.76277327537537,14
76145,14169016,140.1826496720314,14
76146,14169358,205.5236406326294,13
76147,14169666,204.94692993164062,13
76148,14170732,113.92047214508057,14
76149,14171773,141.07349946536124,13
76150,14172195,222.26105499267578,14
76151,14172503,214.0672369003296,14
76152,14173544,61.301857037469745,13
76153,14173835,203.99489402770996,13
76154,14174901,185.29082489013672,14
76155,14175967,130.70973739214242,14
76156,14177033,50.087414637207985,14
76157,14178099,145.0728977918625,14
76158,14179140,131.93807853758335,13
76159,14180181,104.4744025170803,13
76160,14180527,206.72857570648193,13
76161,14181568,173.56530094146729,13
76162,14181809,203.5373182296753,13
76163,14182850,35.19316038209945,13
76164,14183916,140.30480670928955,14
76165,14184179,213.14745807647705,14
76166,14185220,109.4208087399602,13
76167,14186286,118.51967346668243,14
76168,14187327,29.11083246767521,13
76169,14187602,216.83838653564453,14
76170,14188643,99.9785121679306,13
76171,14189684,89.11222306266427,13
76172,14189950,201.0767641067505,13
76173,14190264,205.52219009399414,13
76174,14190601,213.96142673492432,14
76175,14190950,207.3480224609375,13
76176,14192016,37.60382351279259,14
76177,14192359,216.38501644134521,14
76178,14193425,107.22998997755349,14
76179,14194491,179.94395127892494,14
76180,14195557,140.80503945797682,14
76181,14196623,187.25116300582886,14
76182,14197021,207.12756061553955,13
76183,14198087,180.29456090927124,14
76184,14198381,203.91126346588135,13
76185,14199422,92.59467831254005,13
76186,14200488,56.82841908931732,14
76187,14201554,170.3263373374939,14
76188,14202595,55.38168978691101,13
76189,14202888,202.83010387420654,13
76190,14203929,67.98844358883798,13
76191,14204196,202.30964851379395,13
76192,14204497,204.94238090515137,13
76193,14205538,175.04236268997192,13
76194,14206604,37.46474441885948,14
76195,14207670,134.9470956325531,14
76196,14208736,160.8330244254321,14
76197,14209802,114.96272540092468,14
76198,14210868,126.92885893583298,14
76199,14211934,52.15904401242733,14
76200,14212305,206.73725414276123,13
76201,14212616,216.3811273574829,14
76202,14212850,201.1597671508789,13
76203,14213891,155.01526015996933,13
76204,14214932,54.17812321893871,13
76205,14215973,101.21719673275948,13
76206,14216270,203.66383743286133,13
76207,14216509,202.90179252624512,13
76208,14217575,132.51556187868118,14
76209,14218616,154.76790022850037,13
76210,14218857,211.52293586730957,14
76211,14219923,179.16921663284302,14
76212,14220989,80.80636834446341,14
76213,14222030,128.52732767909765,13
76214,14223071,131.21297949552536,13
76215,14224137,128.49954003095627,14
76216,14225203,38.39401162043214,14
76217,14226244,108.85600793361664,13
76218,14226554,205.8906602859497,13
76219,14226862,203.16192054748535,13
76220,14227903,175.7378945350647,13
76221,14228944,176.29046726226807,13
76222,14230010,107.56662178039551,14
76223,14231051,91.1173387914896,13
76224,14232092,141.7586451098323,13
76225,14232378,211.50229740142822,14
76226,14232663,210.8214340209961,14
76227,14232955,202.8437852859497,13
76228,14233996,68.38260613381863,13
76229,14235037,171.25946235656738,13
76230,14236103,102.8796015381813,14
76231,14237144,133.41841036081314,13
76232,14238185,173.0619330406189,13
76233,14238528,214.56856441497803,14
76234,14238757,210.8099880218506,14
76235,14239798,164.84971046447754,13
76236,14240839,136.56850397586823,13
76237,14241880,114.0586290359497,13
76238,14242921,172.94835805892944,13
76239,14243987,20.91232179477811,14
76240,14244228,211.5178804397583,14
76241,14244613,203.524338722229,13
76242,14245654,70.6520123090595,13
76243,14245994,205.8814811706543,13
76244,14246279,203.57720565795898,13
76245,14247345,120.71233102679253,14
76246,14248411,79.31768245995045,14
76247,14248698,204.2203493118286,13
76248,14248969,206.29894542694092,13
76249,14250035,185.5905122756958,14
76250,14250403,220.9367799758911,14
76251,14250757,215.07509517669678,14
76252,14251130,207.11510753631592,13
76253,14252196,146.2698891311884,14
76254,14252454,214.0605297088623,14
76255,14252804,206.7513017654419,13
76256,14253845,154.32559096813202,13
76257,14254886,181.22844446823,13
76258,14255952,12.853934729471803,14
76259,14257018,108.87172341346741,14
76260,14258084,122.18274039030075,14
76261,14259150,103.79073463380337,14
76262,14260191,101.45631238166243,13
76263,14260628,216.14160919189453,14
76264,14261669,120.14867490902543,13
76265,14262710,134.5952183008194,13
76266,14263751,85.33501195907593,13
76267,14264792,44.680524080991745,13
76268,14265833,70.3861158490181,13
76269,14266874,118.40178814530373,13
76270,14267915,133.5881914794445,13
76271,14268956,173.64695405960083,13
76272,14269997,141.55033552646637,13
76273,14271063,166.4116759300232,14
76274,14272104,39.12948468327522,13
76275,14272401,204.0270709991455,13
76276,14273442,50.025189781561494,13
76277,14274483,110.11205992102623,13
76278,14275549,112.14683061465621,14
76279,14275790,210.8096055984497,14
76280,14276831,125.4978519976139,13
76281,14277289,221.76665115356445,14
76282,14278330,111.84638579189777,13
76283,14279371,99.38981872797012,13
76284,14280412,121.58494174480438,13
76285,14280753,205.89738368988037,13
76286,14281819,185.27679014205933,14
76287,14282885,93.16953635215759,14
76288,14283951,80.54798096511513,14
76289,14284992,119.83718578517437,13
76290,14286033,27.69408944249153,13
76291,14286360,214.04335594177246,14
76292,14287426,108.70934534072876,14
76293,14288467,99.03357771039009,13
76294,14289508,95.68424481153488,13
76295,14289702,210.8215847015381,14
76296,14290058,203.8254222869873,13
76297,14291099,78.54796475172043,13
76298,14292140,135.08888424932957,13
76299,14293181,135.5919783115387,13
76300,14294222,116.19512516260147,13
76301,14294496,217.57777786254883,14
76302,14294704,199.56248378753662,13
76303,14294957,203.63597774505615,13
76304,14295281,202.6611852645874,13
76305,14296322,47.480360839515924,13
76306,14297388,94.40435174107552,14
76307,14297650,213.18371868133545,14
76308,14297985,216.4009199142456,14
76309,14299051,140.22692804783583,14
76310,14300117,129.08552530407906,14
76311,14301158,173.04747486114502,13
76312,14302224,99.03446213155985,14
76313,14302499,202.95068073272705,13
76314,14302924,222.26998329162598,14
76315,14303990,96.53657531738281,14
76316,14304298,214.6088342666626,14
76317,14304643,204.37652111053467,13
76318,14304880,201.14776802062988,13
76319,14305946,3.406826911494136,14
76320,14306567,227.49137115478516,14
76321,14307633,152.64333510771394,14
76322,14308699,60.84607463236898,14
76323,14309004,202.8323574066162,13
76324,14310045,134.66673374176025,13
76325,14311086,100.27716010063887,13
76326,14312127,162.58028501272202,13
76327,14312440,205.77186965942383,13
76328,14313506,185.56964778900146,14
76329,14314572,163.38097277283669,14
76330,14315051,221.78423881530762,14
76331,14316092,171.0295548439026,13
76332,14317133,153.8253458738327,13
76333,14318174,119.42921024560928,13
76334,14319215,63.294376008212566,13
76335,14320281,112.69336245208979,14
76336,14321322,135.78060622513294,13
76337,14322388,129.179507791996,14
76338,14323454,32.56037877500057,14
76339,14324520,46.58360153436661,14
76340,14325586,110.21792817115784,14
76341,14325952,216.40275192260742,14
76342,14327018,174.48989820480347,14
76343,14328084,165.919846534729,14
76344,14328492,222.8731174468994,14
76345,14328783,202.83615589141846,13
76346,14329849,-42.954796835780144,14
76347,14330890,56.83594910055399,13
76348,14331298,207.10235023498535,13
76349,14332339,80.15731433033943,13
76350,14333380,78.07643440365791,13
76351,14333726,217.21890449523926,14
76352,14334767,89.50572171807289,13
76353,14335157,204.88818550109863,13
76354,14335478,203.7693920135498,13
76355,14336544,69.77651757001877,14
76356,14336786,202.03812885284424,13
76357,14337122,216.43463325500488,14
76358,14337461,205.87508964538574,13
76359,14338527,130.90477341786027,14
76360,14339568,138.9059012979269,13
76361,14340609,101.40695476531982,13
76362,14340960,204.92913722991943,13
76363,14342026,132.9301323890686,14
76364,14343067,41.28234245721251,13
76365,14344133,134.55822786688805,14
76366,14344471,210.80105686187744,14
76367,14345512,104.691754758358,13
76368,14346578,119.33314469456673,14
76369,14347644,46.589407560415566,14
76370,14348710,67.62475569546223,14
76371,14348963,201.15582752227783,13
76372,14350029,132.33671432733536,14
76373,14351095,83.31153289787471,14
76374,14351386,202.94313049316406,13
76375,14352427,121.14433172345161,13
76376,14352770,206.7117214202881,13
76377,14353811,124.38428893871605,13
76378,14354877,123.99459743499756,14
76379,14355918,126.07505130767822,13
76380,14356226,206.25668716430664,13
76381,14357267,111.56444722414017,13
76382,14358333,120.19372356683016,14
76383,14359399,96.45939292013645,14
76384,14360465,105.00474844872952,14
76385,14360853,203.54924869537354,13
76386,14361919,153.23610305786133,14
76387,14362221,207.3561840057373,13
76388,14362565,222.2756872177124,14
76389,14363631,34.91891811136156,14
76390,14364697,67.2967027425766,14
76391,14365738,120.48484478890896,13
76392,14366089,214.07747268676758,14
76393,14366307,201.16167163848877,13
76394,14366621,217.52801704406738,14
76395,14367687,60.79145722091198,14
76396,14368753,171.88104185461998,14
76397,14369794,114.08710142970085,13
76398,14370835,169.96247100830078,13
76399,14371190,215.94645595550537,14
76400,14371479,203.63555812835693,13
76401,14372520,-19.373705189675093,13
76402,14373586,133.4456104338169,14
76403,14373928,214.59355640411377,14
76404,14374969,130.49424038641155,13
76405,14375275,213.99133682250977,14
76406,14376316,64.8124794960022,13
76407,14377382,182.7608814239502,14
76408,14378448,172.06900787353516,14
76409,14378773,216.39025592803955,14
76410,14379052,206.75877285003662,13
76411,14379414,213.13562965393066,14
76412,14380455,138.11774941254407,13
76413,14381521,91.71372178196907,14
76414,14381798,205.88996982574463,13
76415,14382170,214.59010219573975,14
76416,14382556,216.4228744506836,14
76417,14383622,156.33671620488167,14
76418,14384663,142.7154448647052,13
76419,14385704,161.02090978622437,13
76420,14386745,78.36402129475027,13
