train_episode,train_steps,reward,env
49161,998067,146.05717849731445,8
49162,998995,46.40011919289827,9
49163,999277,173.75133895874023,10
49164,1000238,111.68260967731476,10
49165,1001140,77.76118150353432,8
49166,1001342,146.4916467666626,8
49167,1002244,59.86469259299338,8
49168,1003172,86.26329136732966,9
49169,1004100,99.10845565795898,9
49170,1005028,113.98767232894897,9
49171,1005263,148.43318557739258,8
49172,1005490,160.55633449554443,9
49173,1006451,88.95365619659424,10
49174,1007412,128.55543813109398,10
49175,1008314,117.85041856765747,8
49176,1008570,151.5550298690796,8
49177,1009472,57.26704720035195,8
49178,1010433,130.11169344186783,10
49179,1010687,170.70844841003418,10
49180,1011120,170.84393405914307,10
49181,1011370,148.3352403640747,8
49182,1011665,171.54755115509033,10
49183,1011921,159.89630889892578,9
49184,1012823,48.25176292657852,8
49185,1013135,164.2306604385376,9
49186,1013385,168.88811492919922,10
49187,1014313,127.18345567584038,9
49188,1015241,117.2305064201355,9
49189,1016202,119.73274093866348,10
49190,1017130,128.99273538589478,9
49191,1018091,107.54021099954844,10
49192,1019052,83.37497580051422,10
49193,1020013,138.97209882736206,10
49194,1020287,159.7581615447998,9
49195,1020543,174.16568756103516,10
49196,1020865,152.7400999069214,8
49197,1021826,147.74791563488543,10
49198,1022022,148.33927154541016,8
49199,1022950,56.31402513384819,9
49200,1023878,75.58777760807425,9
49201,1024780,107.97077602148056,8
49202,1025059,171.0869197845459,10
49203,1026020,111.59971380233765,10
49204,1026221,148.4745864868164,8
49205,1027149,87.33121824264526,9
49206,1027459,150.5557632446289,8
49207,1028361,85.67048444412649,8
49208,1028572,159.5493631362915,9
49209,1028779,157.94470596313477,9
49210,1029681,107.15896487236023,8
49211,1029853,157.5137414932251,9
49212,1030092,160.0662546157837,9
49213,1031053,139.9243955705315,10
49214,1031425,164.34137153625488,9
49215,1031654,170.70533561706543,10
49216,1031908,148.89801406860352,8
49217,1032869,97.02546974178404,10
49218,1033158,159.52618503570557,9
49219,1033395,150.54901027679443,8
49220,1034323,114.47709560394287,9
49221,1034585,148.02945613861084,8
49222,1034824,159.25129795074463,9
49223,1035046,149.70450592041016,8
49224,1036007,74.36835509724915,10
49225,1036241,149.34795951843262,8
49226,1037202,95.84515798091888,10
49227,1037447,170.33562755584717,10
49228,1038349,57.43171715736389,8
49229,1039251,79.06148087978363,8
49230,1040212,51.684746662154794,10
49231,1040453,170.3970193862915,10
49232,1041414,5.781835854053497,10
49233,1042342,112.62287425994873,9
49234,1043244,86.79768778383732,8
49235,1044205,76.43708816543221,10
49236,1045133,107.08228260278702,9
49237,1046094,130.56445693969727,10
49238,1046362,170.5617446899414,10
49239,1047290,34.32358103618026,9
49240,1048251,123.60596823692322,10
49241,1048501,159.89288234710693,9
49242,1048858,164.32688522338867,9
49243,1049819,107.93787268921733,10
49244,1050024,149.35884189605713,8
49245,1050952,101.6880235671997,9
49246,1051170,158.5125093460083,9
49247,1052131,36.26580676436424,10
49248,1052433,160.55166721343994,9
49249,1053394,126.6596058011055,10
49250,1053639,149.30677032470703,8
49251,1054567,75.06712356954813,9
49252,1055528,109.5809850692749,10
49253,1055711,147.2200174331665,8
49254,1056049,152.7123031616211,8
49255,1057010,101.13191193342209,10
49256,1057912,52.94122123718262,8
49257,1058840,116.74465349316597,9
49258,1059801,32.50160884857178,10
49259,1060061,171.00035762786865,10
49260,1060227,167.50804710388184,10
49261,1061129,64.07941702008247,8
49262,1062031,39.69042921066284,8
49263,1062992,95.63580778986216,10
49264,1063920,78.57101786136627,9
49265,1064881,139.27494913339615,10
49266,1065842,46.6124033331871,10
49267,1066744,120.03933906555176,8
49268,1067705,81.59807001240551,10
49269,1067880,158.53818798065186,9
49270,1068102,171.00316429138184,10
49271,1069004,56.218502474948764,8
49272,1069186,146.47790718078613,8
49273,1070088,128.45673249661922,8
49274,1070266,167.50895595550537,10
49275,1071227,139.36029243469238,10
49276,1072155,80.50793763250113,9
49277,1073083,118.54204313457012,9
49278,1073985,119.98861694335938,8
49279,1074913,129.59159898757935,9
49280,1075841,107.44056160002947,9
49281,1076769,54.50351585261524,9
49282,1077003,160.76185607910156,9
49283,1077964,71.82758648693562,10
49284,1078925,118.88979867100716,10
49285,1079827,97.06269091367722,8
49286,1080788,-34.30287304520607,10
49287,1080988,158.06586742401123,9
49288,1081949,103.46724438667297,10
49289,1082163,169.1984739303589,10
49290,1082419,148.02090072631836,8
49291,1082645,148.90079498291016,8
49292,1083606,98.41091871261597,10
49293,1084508,68.59201168268919,8
49294,1084942,164.28525829315186,9
49295,1085870,30.855955857783556,9
49296,1086798,84.8107778429985,9
49297,1087700,125.93195813894272,8
49298,1087941,159.72255325317383,9
49299,1088843,81.54640629887581,8
49300,1089804,118.17605122923851,10
49301,1090127,161.34376621246338,9
49302,1090449,152.73238372802734,8
49303,1091377,128.6683864593506,9
49304,1092305,129.40537977218628,9
49305,1092535,148.70866584777832,8
49306,1093437,87.63966846466064,8
49307,1094398,113.10185553133488,10
49308,1095359,118.81078147888184,10
49309,1095644,171.84843730926514,10
49310,1096546,114.71932688355446,8
49311,1097507,44.74496850371361,10
49312,1097796,150.55762386322021,8
49313,1098724,98.07989270985126,9
49314,1099626,122.44207811355591,8
49315,1099837,156.96061038970947,9
49316,1100177,160.76851081848145,9
49317,1101079,53.23302638530731,8
49318,1101270,149.01543140411377,8
49319,1101530,148.89171504974365,8
49320,1102432,109.20350158214569,8
49321,1103393,141.0354118347168,10
49322,1104295,117.75084066390991,8
49323,1104479,147.26856899261475,8
49324,1104659,147.79388809204102,8
49325,1105587,84.1392060155049,9
49326,1106515,-5.115613671019673,9
49327,1107443,111.09218883514404,9
49328,1107653,150.15292644500732,8
49329,1107863,158.0693817138672,9
49330,1108824,140.34758043289185,10
49331,1108994,146.1238317489624,8
49332,1109955,77.51232540607452,10
49333,1110205,170.34267234802246,10
49334,1111166,109.29156541824341,10
49335,1112127,72.22739124298096,10
49336,1112386,174.16263961791992,10
49337,1112657,160.55700397491455,9
49338,1113618,5.74769320525229,10
49339,1114579,142.28500127792358,10
49340,1115507,133.05818510055542,9
49341,1115766,161.792950630188,9
49342,1116053,172.13933086395264,10
49343,1117014,139.54629373550415,10
49344,1117196,157.46313190460205,9
49345,1118157,140.9719204902649,10
49346,1118405,146.10661220550537,8
49347,1118671,172.3995485305786,10
49348,1119632,41.05229470692575,10
49349,1120593,2.8848026543855667,10
49350,1121521,126.38339130394161,9
49351,1122449,126.44837665557861,9
49352,1122769,164.3031530380249,9
49353,1123671,2.5427324883639812,8
49354,1124632,99.1874988079071,10
49355,1124926,158.5729284286499,9
49356,1125144,157.92642974853516,9
49357,1125420,149.36187744140625,8
49358,1125590,168.51680755615234,10
49359,1126492,119.27001905441284,8
49360,1127453,14.923093318939209,10
49361,1128414,68.42318146768957,10
49362,1129375,144.16187238693237,10
49363,1130336,52.095780432224274,10
49364,1130549,170.55444431304932,10
49365,1131510,41.99320077896118,10
49366,1131812,150.1638641357422,8
49367,1132773,150.77622409164906,10
49368,1133084,172.86746215820312,10
49369,1133339,146.11265182495117,8
49370,1133559,171.22028732299805,10
49371,1134487,107.91566418297589,9
49372,1134768,160.77799797058105,9
49373,1135729,88.50303231179714,10
49374,1136631,97.12742789275944,8
49375,1137592,138.49118277430534,10
49376,1137830,148.8991403579712,8
49377,1138758,76.31292283535004,9
49378,1139051,160.8539581298828,9
49379,1139953,41.25591102614999,8
49380,1140914,-65.03774872422218,10
49381,1141107,146.11857795715332,8
49382,1141263,146.48994731903076,8
49383,1142165,44.584902906790376,8
49384,1143126,140.00106954574585,10
49385,1143334,167.5107183456421,10
49386,1144236,79.7574291229248,8
49387,1145138,121.20451354980469,8
49388,1146099,109.13412952423096,10
49389,1147060,149.2137448489666,10
49390,1148021,127.33733148872852,10
49391,1148224,158.50083255767822,9
49392,1149185,108.45977434515953,10
49393,1150146,-3.376216620206833,10
49394,1150433,172.22991275787354,10
49395,1151335,117.69099426269531,8
49396,1151574,160.7707862854004,9
49397,1152535,69.40255665779114,10
49398,1152773,169.2298641204834,10
49399,1153701,65.50904368422925,9
49400,1154629,137.44537448883057,9
49401,1155531,119.8921251296997,8
49402,1155734,156.95516872406006,9
49403,1156695,139.33300304412842,10
49404,1157656,113.80286473035812,10
49405,1157866,169.6303539276123,10
49406,1158827,77.5530281662941,10
49407,1159126,171.08947372436523,10
49408,1160054,105.2229614853859,9
49409,1160424,164.32494258880615,9
49410,1160653,146.4763641357422,8
49411,1160932,172.79809093475342,10
49412,1161834,96.37250548042357,8
49413,1162111,150.79612255096436,8
49414,1163013,79.72569033503532,8
49415,1163378,152.69443607330322,8
49416,1164339,32.37824773788452,10
49417,1165241,118.94229793548584,8
49418,1166169,139.51688945293427,9
49419,1167097,125.57876586914062,9
49420,1167389,161.80759048461914,9
49421,1168317,97.80323098599911,9
49422,1168521,149.0219316482544,8
49423,1168784,159.7167568206787,9
49424,1169686,109.05272814631462,8
49425,1169911,160.06889152526855,9
49426,1170143,150.16893577575684,8
49427,1170304,167.5095624923706,10
49428,1170548,159.89369583129883,9
49429,1171509,118.27420139312744,10
49430,1171671,156.9617223739624,9
49431,1171877,149.02050399780273,8
49432,1172838,137.3423834592104,10
49433,1173766,128.15290927886963,9
49434,1174668,81.55408418178558,8
49435,1175629,119.53062316775322,10
49436,1175864,169.46296501159668,10
49437,1176825,47.16277793049812,10
49438,1177727,45.30208409205079,8
49439,1178688,108.27758073806763,10
49440,1179616,106.82557486183941,9
49441,1180577,53.47397339344025,10
49442,1180825,171.85047817230225,10
49443,1181727,67.35038990527391,8
49444,1182688,31.02756725344807,10
49445,1182970,151.51958847045898,8
49446,1183243,169.79864311218262,10
49447,1184204,55.0131921172142,10
49448,1185165,67.36478209495544,10
49449,1185347,157.45455932617188,9
49450,1186249,54.09939440432936,8
49451,1187210,55.793944203294814,10
49452,1187417,149.01973342895508,8
49453,1188378,92.60972626879811,10
49454,1189339,130.0191695690155,10
49455,1189586,171.47820949554443,10
49456,1190547,60.896599888801575,10
49457,1190916,172.23979091644287,10
49458,1191223,171.8594217300415,10
49459,1191470,150.1728115081787,8
49460,1191773,172.021258354187,10
49461,1192024,148.0239143371582,8
49462,1192926,95.09837597981095,8
49463,1193828,35.44137281179428,8
49464,1194085,160.56603240966797,9
49465,1194343,160.77993202209473,9
49466,1195304,131.6274449825287,10
49467,1196265,100.3322353810072,10
49468,1196437,146.1065034866333,8
49469,1197398,82.02345034480095,10
49470,1197596,149.02011013031006,8
49471,1198557,85.97665220499039,10
49472,1199485,86.27688124775887,9
49473,1199743,160.06962871551514,9
49474,1200057,161.02507305145264,9
49475,1201018,87.59022802859545,10
49476,1201979,140.28334307670593,10
49477,1202257,151.5517635345459,8
49478,1202462,148.0212230682373,8
49479,1203390,34.19979503750801,9
49480,1203693,160.24465656280518,9
49481,1204621,19.484471222385764,9
49482,1204876,171.00586891174316,10
49483,1205837,118.74920797348022,10
49484,1206798,101.3901602262631,10
49485,1207759,50.51781213097274,10
49486,1208720,52.0326546728611,10
49487,1209681,112.65032917261124,10
49488,1210642,64.82310912851244,10
49489,1211603,143.09723949432373,10
49490,1211781,169.28190422058105,10
49491,1212683,68.96177683770657,8
49492,1213585,118.06841698288918,8
49493,1213854,171.7762908935547,10
49494,1214815,17.583646446466446,10
49495,1215717,118.79524660110474,8
49496,1216678,95.06563556194305,10
49497,1216918,169.58533096313477,10
49498,1217879,140.21925687789917,10
49499,1218807,77.72088702768087,9
49500,1219768,139.0152382850647,10
49501,1220696,120.08741903305054,9
49502,1221598,87.11209163814783,8
49503,1221833,148.89497756958008,8
49504,1222761,107.44454485177994,9
49505,1223663,86.735686019063,8
49506,1223937,170.34416961669922,10
49507,1224865,-6.059260249137878,9
49508,1225169,148.01333236694336,8
49509,1226071,64.44421942532063,8
49510,1226271,171.22283935546875,10
49511,1227232,107.47690078616142,10
49512,1228193,106.98699509352446,10
49513,1229154,116.71907997131348,10
49514,1230082,19.995783805847168,9
49515,1230245,169.40770149230957,10
49516,1231147,50.9445308893919,8
49517,1231584,164.3181610107422,9
49518,1231767,148.330979347229,8
49519,1231992,169.4585199356079,10
49520,1232403,172.20931339263916,10
49521,1232675,148.65434646606445,8
49522,1233577,128.72632652521133,8
49523,1234538,117.40435889363289,10
49524,1235440,44.415611267089844,8
49525,1236342,51.138530254364014,8
49526,1237270,85.97144150733948,9
49527,1238172,94.3490629196167,8
49528,1239074,119.1055962080136,8
49529,1240035,139.52718019485474,10
49530,1240255,147.52388954162598,8
49531,1241183,118.7593329846859,9
49532,1242111,128.87016570195556,9
49533,1242365,157.45745754241943,9
49534,1242531,169.64950466156006,10
49535,1243433,75.95100665464997,8
49536,1244394,87.34396715462208,10
49537,1244702,149.01863384246826,8
49538,1245095,159.74870109558105,9
49539,1245409,171.86567974090576,10
49540,1245645,160.76087951660156,9
49541,1245830,168.7878007888794,10
49542,1246758,106.97593221068382,9
49543,1246990,170.34215927124023,10
49544,1247226,158.92313289642334,9
49545,1247436,170.51995849609375,10
49546,1248364,83.57131099700928,9
49547,1249325,13.387666327878833,10
49548,1250227,51.34538785368204,8
49549,1251188,52.88623663596809,10
49550,1252149,119.70143687725067,10
49551,1252473,152.6981601715088,8
49552,1253434,138.90998697280884,10
49553,1254362,30.28448397293687,9
49554,1255323,108.49189186096191,10
49555,1256225,54.099906861782074,8
49556,1256412,150.01929187774658,8
49557,1256655,171.52192783355713,10
49558,1257583,89.78368642739952,9
49559,1257901,170.41405963897705,10
49560,1258803,120.32485222816467,8
49561,1259705,101.6056170463562,8
49562,1260633,110.58288672566414,9
49563,1261594,36.47142267227173,10
49564,1262496,118.57041358947754,8
49565,1263457,80.51207566261292,10
49566,1264359,105.78402543067932,8
49567,1265320,130.10139276459813,10
49568,1266248,40.32592419907451,9
49569,1266512,171.47212505340576,10
49570,1266699,157.45149326324463,9
49571,1267601,54.819749649614096,8
49572,1267890,152.75182723999023,8
49573,1268851,40.534788995981216,10
49574,1269120,170.99711990356445,10
49575,1270048,108.80703002214432,9
49576,1270950,46.56630152463913,8
49577,1271911,22.22694033384323,10
49578,1272839,70.67471200227737,9
49579,1273767,45.27362666185945,9
49580,1274695,77.05348861962557,9
49581,1275597,116.08991527557373,8
49582,1276499,55.080368934199214,8
49583,1277460,62.836109371855855,10
49584,1278421,118.36612610146403,10
49585,1278598,147.78565120697021,8
49586,1279526,107.41927003860474,9
49587,1280487,151.77382758259773,10
49588,1280833,174.15538120269775,10
49589,1281794,130.22926270961761,10
49590,1282755,57.40631726384163,10
49591,1283083,171.86425399780273,10
49592,1283244,169.4018201828003,10
49593,1284146,117.94125461578369,8
49594,1285107,140.38098764419556,10
49595,1285545,164.33384895324707,9
49596,1286506,86.85250820219517,10
49597,1287434,8.631600040011108,9
49598,1288395,68.96242267638445,10
49599,1289356,92.18427109718323,10
49600,1290258,116.99556016921997,8
49601,1291186,-0.5480354521423578,9
49602,1292088,23.00563383474946,8
49603,1292990,103.40828227996826,8
